排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,持有判斷模式,今天動作,下一次確認,既有部位說明,主要原因,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
521,6143,振曜,TPEX,通信網路業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 89.42，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼,39.4,48.8,61.8,85,100,可用,82.8,82.65,-12.97,11.48,10.45,43.35,196.37,3.03,10.52,2.52,7.25,1,0,-1,-1,-1,-1,0,-4.086,-4.086,-4.086,-4.086,0,0,0,0,0,0,0,-2.086,-2.086,5.39,,,,,-2,-2,-2,-2,37.27,32.46,20.61,56.16,false,false,-2.64,2.35,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
522,8938,明安,TPEX,運動休閒,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 53.19，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,41.8,48.8,57.9,85,100,可用,50.4,51.45,17.8,-3.04,3,40.38,202.65,1.34,9.6,1.01,7.94,1,14,26,33,56,149,0,-18.436,-18.436,-18.436,-18.436,13.369,13.369,13.369,13.369,1,0,673798,2,2,6.61,,,,,-33.805,-33.805,-33.805,-33.805,35.59,43.2,53.97,21.67,false,true,-2.95,-2.14,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
523,1434,福懋,TWSE,紡織纖維,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 17.68，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,53,48.7,51.2,85,100,完整,17.8,17.88,-7.17,-4.73,2.41,24.34,260.28,0.5,19.35,0.62,2.81,1,0,0,0,0,0,0,-113.836,667.4850000000001,888.397,6154.659000000001,0,-17,-20,-24,0,2,-302600,171.817,138.535,8.51,-159,-65,-198,,-191.836,512.6680000000001,769.8620000000001,5980.907,49.1,32.43,27.33,42.61,true,false,-0.24,0,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；20日趨勢尚未上彎；單季稅前獲利對營業外貢獻依賴偏高"
524,2385,群光,TWSE,電子零組件業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；單月與累計營收同步明顯衰退,54,48.7,49.6,85,100,可用,106,106.25,-23.13,-8.49,5.03,52.04,143.4,5.06,11.9,1.73,6.79,23,472,-323,-131,106,-188,0,585.329,2204.97,781.1759999999997,7450.232999999999,472.146,-87.74199999999999,163.245,162.84599999999998,4,1,-9300652,82.387,118.74800000000002,24.62,267,2566,2751,,53.621,2210.325,499.183,7310.978,48.78,46.17,39.96,58.6,true,false,-0.21,0.95,營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎
525,4933,友輝,TPEX,光電業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；單月與累計營收同步明顯衰退,39.8,48.4,73.4,85,100,可用,52,52.55,-35.64,-13.53,16.56,25.33,348.18,2.91,7.21,1.11,5.55,1,0,0,0,0,0,0,-0.128,-0.128,-0.128,-0.128,0,0,0,0,0,0,0,-0.057,-0.057,7.73,,,,,-0.071,-0.071,-0.071,-0.071,37.86,18.37,16.43,22.26,true,false,-1.67,1.76,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
526,2415,錩新,TWSE,電子零組件業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 28.03，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,43.3,48.3,46.2,85,100,可用,27.2,27.23,-0.6,8.38,6.5,71.54,127.59,0.47,17.32,1.42,5.85,1,0,0,0,-4,-8,0,1,71.602,0.29000000000000625,-191.762,0,0,-4,-8,0,0,0,1.356,2.251,20.66,4,1984,2039,,-1,70.24600000000001,2.0390000000000015,-189.02499999999998,44.54,20.45,21.37,18.62,false,false,-1.67,0.55,"單日成交金額低於5,000萬元；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；當下除權息調整價未守20日EMA"
527,3622,洋華,TWSE,光電業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼；單月與累計營收同步明顯衰退,36.7,48.2,77.4,85,100,完整,46.5,46.03,-35.95,-8.19,21.64,14.28,649.81,1.1,9.12,0.89,6.88,1,0,-2,-2,-2,-2,0,-51.026,-131.704,-878.8340000000001,-1571.3520000000003,0,-1.914,-1.914,-1.914,0,1,-89001,5.558999999999999,5.558999999999999,2.64,-7,248,-312,,-58,-135.349,-882.479,-1780.8400000000001,35.6,25.92,20.06,37.63,true,false,-4.89,2.65,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
528,6176,瑞儀,TWSE,光電業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼；單月與累計營收同步明顯衰退,47.2,48.2,54.4,85,100,完整,96.1,95.4,-13.63,-7.43,10.12,48.32,178.45,2.81,11.88,1.22,3.64,5,-36,-37,-38,-36,-88,0,865.713,974.1709999999998,-298.2710000000002,-5506.043000000001,-36.171,-38.068,-36.068,-88.068,0,3,-3658335,4.031000000000006,44.773,33.66,1214,1460,236,,886.831,1008.2080000000002,-306.97599999999983,-5489.585,47.44,74.49,54.49,114.49,false,false,1.07,8.1,營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎
529,1810,和成,TWSE,玻璃陶瓷,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 24.14，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,45.2,48.1,61.6,85,100,完整,24.05,24,4.61,-6.31,-10.35,20.16,316.24,3.62,6.57,0.85,0.83,1,0,-57,-23,28,28,0,539.66,683.2180000000001,235.05900000000005,-1035.3390000000004,0,-23.185,27.967999999999996,27.967999999999996,2,1,-557599,13.206999999999999,-6.378,1.84,496,723,301,,529.66,693.196,213.46900000000008,-1076.7259999999999,46.53,27.89,15.44,52.79,true,false,-0.86,2.12,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；20日累積後5日轉為調節；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
530,4571,鈞興-KY,TWSE,電機機械,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 160.84，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,44.5,47.4,61.6,85,100,完整,151.5,151,-4.01,2.64,17.19,25.38,311.88,4.16,16.93,2.42,3.48,1,0,0,0,0,0,0,7.083,-28.05,-188.34300000000002,-345.565,0,0,0,0,0,0,0,-2.501,-6.649000000000001,63.1,8,-14,-161,,6.083,-25.549,-181.69400000000002,-336.115,43.58,23.9,17.74,36.22,true,false,-1.65,0.66,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
531,6768,志強-KY,TWSE,運動休閒,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 68.51，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼,40.9,47.2,58,85,100,完整,62.9,62.25,6.86,-2.38,5.93,38.72,218.82,2.67,12.61,0.86,8.2,1,-2,-2,-2,-6,-20,0,-18.488,264.74199999999996,-95.81400000000006,-5.337000000000046,-1.981,-1.981,-19.945,-114.803,0,1,-124605,0.6600000000000001,-0.36699999999999977,57.78,8,141,-271,,-18.507,266.063,-75.50200000000004,111.13299999999995,40.12,38.93,27.22,62.33,false,false,-1.14,2.28,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
532,4968,立積,TWSE,半導體業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 96.54，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,49.6,46.6,54.2,85,100,完整,92,91.85,-2.44,2.84,3.27,25.03,385.26,1,24.86,3.14,1.74,2,0,0,0,0,0,0,45.367,395.20399999999995,413.847,636.896,0,0,0,0,0,0,0,32.758,9.545000000000002,4.89,35,435,62,,39.94,362.446,404.3020000000001,631.744,50.38,59.37,41.49,95.12,true,false,1.1,4.31,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎"
533,1707,葡萄王,TWSE,生技醫療業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超；單月與累計營收同步明顯衰退,39.3,46.5,63.4,85,100,完整,87.3,87.1,-20.14,-5.36,15.96,22.65,158.79,2.75,11.26,1.26,6.87,1,0,0,0,0,0,0,-79.1,-835.828,-1180.677,-1767.6,0,0,0,1,0,0,0,-1.2460000000000013,-7.395000000000001,12.63,-92,-665,-1249,,-84.09,-834.582,-1173.2819999999997,-1758.374,39.19,16.28,21.26,6.31,false,false,-1.94,-1.91,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
534,6719,力智,TWSE,半導體業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；單月與累計營收同步明顯衰退,44.7,46,64.6,85,100,完整,184.5,185,-15.97,-7.64,17.85,18.57,987.87,4.2,20.78,1.38,2.49,2,0,0,0,21,21,0,-6.081,3.2039999999999935,357.863,64.02099999999996,0,-22,-7,-8,0,2,-4059000,6.2989999999999995,-29.066,6.8,0,107,554,,-8.078,18.905,393.92900000000003,121.70900000000006,41.71,31.88,21.76,52.11,true,false,-1.88,2.5,營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
535,2371,大同,TWSE,電機機械,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「單月與累計營收同步明顯衰退」。待事件解除或基本面重新確認後再評估。,單月與累計營收同步明顯衰退,61.5,45.3,30,85,100,完整,29.2,29.53,-11.49,-0.69,4.56,60.69,195.43,0.91,,1.24,,3,-385,-485,-369,34,190,0,-7526.598,8610.626,11644.525,16762.178,-385,-377,26,182,2,2,-11008400,321.57199999999995,72.26899999999996,6.78,-7059,7949,9202,,-7058.976,8666.054,11546.256,15903.911999999998,60.87,70.92,56.85,99.07,false,false,4.08,6.38,營收動能同步衰退；累計營收負成長且當月改善不足；20日累積後5日轉為調節；ETF 1/3日已轉為減碼
536,6281,全國電,TWSE,電子通路業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 51.57，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,41.2,45.1,43.9,85,100,完整,51.1,51.25,3.33,-0.17,2.85,72.06,130.4,2.26,13.7,1.82,6.46,1,0,0,0,0,0,0,-6,-8,6.881,-6.827999999999999,0,0,0,0,0,0,0,2,1,2.62,-8,-22,-72,,-8,-10,5.881,-5.119,43.71,20.02,27.15,5.75,false,false,-0.38,-0.39,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
537,4420,光明,TPEX,紡織纖維,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 37.53，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,43.4,44.8,55.2,85,100,可用,36.1,36.3,13.51,-6.33,2.22,11.91,222.84,0.94,26.94,1.03,8.31,1,3,5,7,11,12,0,0.717,0.717,0.717,0.717,2.717,2.717,2.717,2.717,1,0,98084,-1,-1,0.79,,,,,-1,-1,-1,-1,38.29,31.42,55.87,-17.47,false,false,-4.41,-7.91,"單日成交金額低於5,000萬元；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
538,9930,中聯資源,TWSE,綠能環保,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 63.61，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,41.1,44.8,50.9,85,100,完整,61.3,61.5,6.03,-3.03,9.79,43.21,90.16,2.16,13.87,2.46,6.53,2,0,0,0,0,0,0,19.85,-49.315999999999995,-75.716,-82.41099999999997,0,0,0,0,0,0,0,24.834000000000003,15.970000000000002,1.94,3,-110,-221,,-0.15,-74.15,-91.686,-101.686,34.82,17.75,17.21,18.82,true,false,-1.43,-1.13,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
539,3545,敦泰,TWSE,半導體業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 50.90，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,59.1,44.7,34.5,85,100,完整,51.6,52.5,-8.27,-12.95,-5.92,33.53,207.81,0.64,,1.26,1.57,2,0,0,0,0,0,0,463.023,929.3679999999999,1041.684,1686.3199999999997,0,0,0,0,0,0,0,-1.4510000000000005,0.5159999999999991,15.56,367,1041,1425,,452.023,930.819,1041.168,1693.9499999999998,56.33,63.35,47.68,94.7,true,false,3.01,6.28,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；單季稅前獲利對營業外貢獻依賴偏高"
540,6203,海韻電,TPEX,電子零組件業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「價格跌破60日EMA且20日趨勢向下」。待事件解除或基本面重新確認後再評估。,價格跌破60日EMA且20日趨勢向下；單月與累計營收同步明顯衰退,36.6,44.6,71.2,85,100,可用,59.6,59.65,-32.19,-30.32,11.15,23.84,383.27,1.89,9.07,1.67,6.71,1,0,0,0,0,0,0,-5.592,-5.592,-5.592,-5.592,0,0,0,0,0,0,0,0,0,3.1,,,,,-5.592,-5.592,-5.592,-5.592,39.15,17.66,22.57,7.83,false,false,-0.86,-0.5,"單日成交金額低於5,000萬元；營收動能同步衰退；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股尚未完成5／10日可比核對或期間有非市場異動；此項不給分，不解讀為轉弱；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
541,3015,全漢,TWSE,電子零組件業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 54.49，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,47.8,44.3,54,85,100,完整,51.8,52.45,1.3,-5.23,0.56,29.03,188.6,1.08,20.39,0.65,4.25,5,0,-29,0,96,212,0,18.248,22.511999999999993,-109.56400000000001,-503.4079999999999,0,0.21999999999999886,96.22,212.22,2,1,11396,-6.752,-22.969,9.37,21,37,-30,,11.248,29.04400000000001,-182.815,-686.057,43.43,28.87,22.69,41.24,true,false,-1.46,0.39,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
