排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,今天動作,下一次確認,既有部位說明,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
357,9921,巨大,TWSE,運動休閒,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 85.70，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,51.5,45.9,38.1,85,100,完整,106,109,12.75,-7.36,2.77,48.95,184.22,1.11,68.39,1.21,1.72,2,-1,-1,-1,-2,-2,0,567.139,374.637,13073.257000000001,15438.743000000002,-1,-3,116.276,273.276,0,2,-318000,272.645,395.14900000000006,31.1,784,-259,11548,,575.011,104.99200000000019,12561.831999999999,14814.766000000001,66.31,58.46,62.14,51.11,false,false,10.69,0.95,ETF短中期同步減碼；ETF 1/3日已轉為減碼；短線過熱或乖離過大
358,3576,聯合再生,TWSE,光電業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 17.52，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,46.9,45.7,40.7,85,100,完整,17,17.85,72.75,-14.82,-55.84,46.52,154.12,0.93,31.48,2.14,,1,0,0,0,-6,-6,0,193.978,-3791.375,4757.364,2100.871,0,0,-6.181,-6.181,0,0,0,-52.1,-56.1,14.69,197,-3739,4820,,196.978,-3739.2750000000005,4819.6449999999995,2098.152,47.27,32.29,43.78,9.29,false,true,-1.63,-5.03,中期趨勢仍向下；20日趨勢尚未上彎；單季稅前獲利對營業外貢獻依賴偏高
359,2850,新產,TWSE,未分類,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 149.58，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,60.2,45.7,37.3,85,75,可用,166,166,,,,62.41,,3.99,11.85,2.4,4.38,4,0,1,1,0,20,0,111.786,188.44299999999998,424.087,1008.7450000000001,0,-1,-2.358,26.642,0,1,-166000,14.913,34.486,11.13,111,-9,186,,111.917,174.53,391.959,1011.6540000000001,63.24,71.98,64.12,87.7,true,true,4.8,3.11,
360,6962,奕力-KY,TWSE,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 33.88，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,45.4,45.6,55.2,85,100,完整,31,30.7,23.91,-1.43,-1.55,22.41,239.24,0.61,21.23,0.77,3.23,1,70,250,250,230,250,0,156.193,-1999.011,-1038.06,-2331.421,70,250,230,250,2,0,7750000,-79.11,-59.35899999999999,39.2,295,1156,3887,,85,-2169.901,-1208.701,-2484.407,42.73,25.54,35.42,5.76,false,false,-3.23,-8.01,中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高
361,3131,弘塑,TPEX,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,"已有部位先停止加碼。反彈若仍未站回 2,802.08，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。",36,45.4,42.7,85,100,可用,2320,2332.5,42.41,20.07,17.3,79.25,130.43,27.27,41.08,21.1,1.99,11,0,-99,-100,-88,-275,-97,-30.046,-30.046,-30.046,-30.046,0,0,0,0,0,0,0,-1.046,-1.046,32.6,,,,,-29,-29,-29,-29,38.39,29.32,45.09,-2.21,false,true,-8.95,-11.95,中期趨勢仍向下；ETF短中期同步減碼；主動ETF 5日轉為減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
362,1301,台塑,TWSE,塑膠工業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 57.55，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,49.4,45.3,47.3,85,100,完整,57.8,58,4.77,-2.48,1.77,26.47,301.26,2.19,35.24,0.64,0.87,5,0,-416,-416,-435,-693,-416,1096.785,-4039.0020000000004,5478.741,-56702.539000000004,0,-439,-458.126,-716.126,0,2,-25374200,-931.4209999999998,405.0010000000001,33.4,493,-10098,-3374,,1092.238,-2668.581000000002,5531.865999999998,-52809.991,51.1,51.75,55.61,44.04,false,true,0.43,0.52,累計營收負成長且當月改善不足；ETF短中期同步減碼；主動ETF 5日轉為減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；單季稅前獲利對營業外貢獻依賴偏高
363,1515,力山,TWSE,電機機械,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 32.52，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,47.3,45,34.5,85,100,完整,34.5,37.95,4.61,1.32,-1.26,51.78,96.36,0.12,23.15,1.6,1.74,1,0,-3,-3,-5,19,0,714.055,-3081.5589999999997,-3807.015,-1966.2139999999995,0,-3,-5,19,1,1,-103500,-79,-106.49599999999998,3.61,808,-1794,-2675,,688.031,-2999.559,-3695.5190000000002,-1906.3450000000003,54.69,53.41,55.17,49.88,false,true,6.08,13.11,ETF短中期同步減碼；20日累積後5日轉為調節；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；短線過熱或乖離過大；高波動且5日漲幅過大；融資增幅與短線漲幅同步偏高；借券賣出與借券賣出餘額壓力升高；單季稅前獲利對營業外貢獻依賴偏高
364,2329,華泰,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 48.26，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,41,44.8,48.2,85,100,完整,42.75,44.05,1.84,9.26,5.98,38.44,141.36,0.96,19.08,1.72,2.34,4,0,0,0,3,12,0,120.774,-2128.509,-1446.6970000000001,-1819.0149999999999,0,0,2.492000000000001,11.492,0,0,0,-36.388000000000005,-52.744,9.12,162,-1883,-1638,,159.359,-2092.121,-1396.445,-1281.7489999999998,41.09,32.99,48.45,2.08,false,false,-3.52,-4.15,中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
365,4585,達明,TWSE,其他電子業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 309.38，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,41.9,44.7,56,85,100,完整,300.5,300.5,23.82,13.09,6.71,10.35,340.31,1.83,108.09,4.5,0.33,1,-1,-1,-1,-2,-2,0,33.24,-43.04099999999998,94.05100000000002,62.91400000000001,-1,-2,-3.374,-0.3740000000000001,0,2,-601000,-11.039000000000001,7.371999999999998,0.54,28,-24,106,,33.822,-30.001999999999995,90.053,88.203,47.94,24.03,38.49,-4.89,false,false,-0.79,-2.91,中期趨勢仍向下；ETF短中期同步減碼；ETF 1/3日已轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；估值高且成長不足以支撐；單季稅前獲利對營業外貢獻依賴偏高
366,6831,邁科,TWSE,電腦及週邊設備業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 655.11，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,44.4,44.4,39.8,85,100,完整,602,611,31.25,20.93,8.86,49.58,153.31,1.66,108.66,14.8,0.5,4,-339,-383,-383,-371,225,-383,-353.627,-389.62000000000006,-429.58000000000004,-787.001,-696,-755,-362,-173,0,2,-454510000,-24.399,-49.162000000000006,15.2,341,427,111,,337.807,389.779,-18.417999999999978,-535.7369999999999,44.35,35.49,53.18,0.11,false,true,-5.8,-11.21,ETF短中期同步減碼；20日累積後5日轉為調節；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼；當下除權息調整價未守20日EMA
367,8028,昇陽半導體,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 277.20，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,32.5,44.4,41.9,85,100,完整,247,252,36.53,29.62,25.73,56.22,135.92,3.32,44.27,7.4,1.09,3,0,-188,-888,-1109,-1066,-888,-143.791,-3392.9139999999998,-6142.351,-7480.6709999999985,0,-3170,-5627.843,-6717.843,0,4,-782990000,-127.57300000000002,-79.90100000000001,26.2,-260,-471,-939,,-125.925,-95.34099999999995,-434.60699999999997,-602.1020000000004,40.04,23.49,31.48,7.51,false,false,-7.41,-7.66,中期趨勢仍向下；ETF短中期同步減碼；主動ETF 5日轉為減碼；投信5/10日持續且具金額意義的賣超；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
368,8261,富鼎,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 203.34，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,33.7,44.3,65.8,85,100,完整,179.5,179.5,10.26,8.42,23.89,19.47,421.83,3.07,26.91,3.74,2.79,2,0,-6,-6,-13,-275,0,-1338.415,-7672.330999999999,-6818.421999999999,-5766.170000000001,0,-6,-13,-275,0,2,-1077000,20.567000000000007,57.49000000000001,5.41,-1181,-6706,-5344,,-1354.48,-7686.897999999999,-6862.911999999998,-5268.667999999998,41.87,39.75,52.41,14.42,false,true,-8.27,-11.14,中期趨勢仍向下；ETF短中期同步減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；借券賣出與借券賣出餘額壓力升高
369,4966,譜瑞-KY,TPEX,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 615.70，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,43.6,44.1,64.6,85,100,可用,567,568,-4.34,-0.78,13.79,14.61,478.03,14.43,18.03,1.97,3.14,9,30,482,513,441,536,0,-439.592,-439.592,-439.592,-439.592,30,30,30,30,1,0,17010000,-29.51,-29.51,39.33,,,,,-440.082,-440.082,-440.082,-440.082,41.74,32.28,36.99,22.85,false,false,-3.45,-3.24,累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
370,4958,臻鼎-KY,TWSE,電子零組件業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 485.82，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,39.6,43.8,47.3,85,100,可用,463,457,31.82,16.5,7.03,39.71,160.6,3.55,54.79,3.33,0.74,39,37,-1090,-1808,-7345,-5436,-287,-237.056,-10375.001,-37071.325000000004,-39652.893000000004,-776,-1623.665,-4963.126,-1256.143,2,3,-751756895,-321.6270000000002,-515.4040000000005,54.32,1239,-7788,-23554,,656.444,-8429.708999999999,-31592.794999999995,-38928.397000000004,45.53,34.32,49.93,3.11,false,true,-3.49,-3.04,中期趨勢仍向下；ETF短中期同步減碼；主動ETF 5日轉為減碼；投信5/10日持續且具金額意義的賣超；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；借券賣出與借券賣出餘額壓力升高
371,6789,采鈺,TWSE,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 467.12，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,48.1,43.8,50.7,85,100,完整,427.5,438,24.63,11.27,21.04,18.54,367.01,2.95,81.58,7.37,0.7,8,3,10,0,3,21,0,81.957,55.63300000000001,-387.313,1122.1960000000001,3,-2,0.657,27.657,3,2,-855000,-62.486,-73.876,4.56,-6,-158,-395,,80.124,120.119,-314.09400000000005,1287.317,43.1,34.87,46.92,10.77,false,false,-3.93,-5.21,中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；估值高且成長不足以支撐
372,2493,揚博,TWSE,電子零組件業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 209.92，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,33,43.2,50.6,85,100,完整,183,183,25.93,11.87,17.43,51.21,163.49,2.67,34.99,7.52,2.19,2,0,-4,-4,-3,16,0,-54.771,-1763.913,-3248.798,-4877.648,0,-4,41,60,0,2,-732000,-316.777,-227.351,6.31,28,-854,-1944,,-52.531,-1443.136,-3062.4469999999997,-4704.835999999999,40.24,18.48,34.07,-12.71,false,false,-12.82,-22.46,中期趨勢仍向下；ETF短中期同步減碼；20日累積後5日轉為調節；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
373,2454,聯發科,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,"已有部位先停止加碼。反彈若仍未站回 3,883.84，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。",45.5,42.8,38.1,85,100,可用,3700,3620,12.16,0.84,15.19,45.06,123.94,30.44,61.11,13.92,1.45,70,-509,-1572,-2470,-2540,-136,-737,-2358.806,-5511.081,173.83399999999943,-4257.292,-1799.012,-6168.55,-6711.312,-5723.353999999999,0,5,-22823635000,-1352.5549999999998,-1333.5539999999999,55.72,-217,2307,8596,,-259.125,2010.024,8218.7,2276.0820000000003,44.44,25.81,46.12,-14.81,false,false,-4.73,-12.43,ETF短中期同步減碼；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼；投信5/10日持續且具金額意義的賣超；當下除權息調整價未守20日EMA；借券賣出與借券賣出餘額壓力升高
374,2369,菱生,TWSE,半導體業,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 34.12，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,41.5,42.6,41.8,85,100,完整,30.9,31.25,34.22,36.82,3.21,34.41,239.33,0.29,,2.35,,1,0,0,0,0,0,0,-164.051,-60.34100000000001,1388.658,-4780.017,0,0,0,0,0,0,0,-87.82999999999998,-157.49599999999998,15.07,-159,-1859,-630,,-194.51,27.48899999999992,1546.154,-4251.232,41.1,25.48,36.81,2.8,false,false,-5.7,-6.22,中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
375,3583,辛耘,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 744.31，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,42.6,42.4,34.4,85,100,完整,713,713,6.58,6.76,14.84,64.8,115.15,9.16,43.74,5.87,0.81,4,0,-147,-331,-832,-871,-331,-82.097,-228.12099999999998,-312.794,284.68,0,-342,-996.99,-1256.99,1,2,-243846000,-62.70399999999999,-86.862,22.71,-145,99,779,,-58.984,176.58299999999997,771.058,1589.8739999999998,47.77,41.86,51.16,23.28,false,false,-0.59,-0.83,中期趨勢仍向下；ETF短中期同步減碼；主動ETF 5日轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
376,2515,中工,TWSE,建材營造,暫不承接,保護持有,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 12.38，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,45,41,39.9,85,100,完整,11.95,11.95,-12.29,25.37,4.44,64.71,225.23,0.25,24.9,0.83,4.18,1,0,0,0,0,0,0,2472.235,-4689.285,3400.0810000000006,-17177.864,0,-14,-14,-14,0,1,-167300,-96.44699999999997,-31.756999999999977,7.35,2644,-8400,175,,2471.381,-4578.838,3445.838,-16712.906,46.01,37.32,37.99,35.98,false,false,-0.51,-0.42,中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
377,3035,智原,TWSE,半導體業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 185.63，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,47.4,41,44.4,85,100,可用,172,173.5,9.97,-46.08,6.21,28.62,211.45,1.16,67.72,2.62,1.05,5,0,260,260,247,260,0,-375.907,221.973,1098.43,146.80700000000084,0,260,247.971,260.971,2,0,44720000,937.0569999999999,840.255,12.77,-287,-1745,-1135,,-408.721,-975.084,10.204000000000121,435.4409999999995,43.93,42.75,53.1,22.05,false,true,-2.85,-2.82,累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
378,1718,中纖,TWSE,化學工業,暫不承接,降低部位,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 10.68，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,40.6,40.7,29.6,85,100,可用,10.35,10.25,11.17,3.08,,90.72,88.16,0.46,17.54,0.58,,1,0,-17,-17,-37,131,0,149.368,4905.334999999999,6079.871999999999,-46410.817,0,-17,-37,131,1,1,-175950,102.50899999999999,489.34399999999994,5.57,-617,2098,6310,,276.248,4819.825999999999,5627.527999999999,-45916.299,45.37,42.35,53.34,20.38,false,true,-3.05,-5.91,中期趨勢仍向下；ETF短中期同步減碼；20日累積後5日轉為調節；20日趨勢尚未上彎；當下除權息調整價未守20日EMA
