排名,代號,名稱,市場,產業,新部位建議,既有部位狀態,持有判斷模式,今天動作,下一次確認,既有部位說明,主要原因,短期時機分數,中期研究分數,長期初篩分數,長期方法覆蓋率%,資料健康度,資料健康狀態,收盤價,即時價,營收YoY%,累計營收YoY%,營益率%,負債比%,流動比率%,EPS,本益比,股價淨值比,殖利率%,ETF家數,ETF_1日增減張,ETF_3日增減張,ETF_5日增減張,ETF_10日增減張,ETF_20日增減張,主動ETF_5日增減張,法人1日張,法人5日張,法人10日張,法人20日張,投信買賣超1日張,投信買賣超5日張,投信買賣超10日張,投信買賣超20日張,投信5日買超天數,投信5日賣超天數,投信5日估算金額,自營商買賣超5日張,自營商買賣超10日張,外資持股比率%,外資持股1日增減張,外資持股5日增減張,外資持股10日增減張,外資持股20日增減張,外資買賣超1日張,外資買賣超5日張,外資買賣超10日張,外資買賣超20日張,RSI14,KD-K,KD-D,KD-J,KD近3日黃金交叉,KD近3日死亡交叉,距20EMA%,5日報酬%,淘汰原因
463,4532,瑞智,TWSE,電機機械,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 24.23，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,48.3,51.4,50.2,85,100,完整,23.4,23.48,21.41,4.72,5.71,63.36,131.61,1.01,12.38,1.07,6.41,2,0,28,27,17,-34,0,-147.011,339.96900000000005,-461.75699999999995,238.27100000000002,0,27.433,32.293,-19.236,2,1,641932,-11.249,8.405000000000001,18.07,-148,297,228,,-150,323.785,-502.455,282.72600000000006,38.28,21.6,26.03,12.75,false,true,-1.66,-0.43,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
464,6155,鈞寶,TWSE,電子零組件業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 59.90，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼；外資持股5/10日下降且外資5日賣超,43.2,51.4,57.1,85,100,完整,55.7,55.7,50.05,23.8,8.88,31.23,167.27,0.82,30.94,3,1.44,1,0,0,-3,-4,-7,0,150.123,-165.00000000000006,163.44099999999997,-1338.981,0,-3,-4,-7,0,1,-167100,16,22,7.46,167,-266,-116,,149.123,-178.00000000000006,145.44099999999997,-1329.1309999999999,45.7,34.83,35.5,33.48,false,true,-2.11,-4.3,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
465,5236,凌陽創新,TWSE,半導體業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 144.06，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,36.9,51.3,70.9,85,100,完整,130,130,13.22,14.58,33.2,30.49,329.86,5.86,12.66,3.15,6.92,1,0,0,0,0,10,0,6.176,-70.395,-74.22,-449.19699999999995,0,0,0,10,0,0,0,-4.803,-5.031,6.04,21,-97,-278,,7.88,-65.592,-69.189,-431.131,33.19,17.59,28.98,-5.18,false,false,-4.65,-5.45,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
466,6438,迅得,TWSE,其他電子業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 150.38，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,45.3,51.3,56.9,85,100,完整,144,149.5,15.54,11.5,11.24,42.36,182.26,3.79,24.96,1.87,3.47,1,0,0,0,0,-137,0,-111.181,-156.31,172.96099999999998,784.1589999999999,0,0,0,-68,0,0,0,-34.323,-95.90700000000001,7,-206,-210,535,,-99.982,-121.987,268.868,966.3400000000001,42.75,16.16,31.98,-15.47,false,false,-3.77,-7.4,"單日成交金額低於5,000萬元；當下除權息調整價未守20日EMA"
467,3048,益登,TWSE,電子通路業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 55.12，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,41.7,51.2,47.8,85,100,完整,50.2,50.05,50.31,36.26,2.25,81.14,133.57,3.15,10.66,1.84,1.99,1,0,0,0,0,0,0,-68.107,33.61699999999999,66.17599999999999,-1875.299,0,0,0,0,0,0,0,-18.158,-41.668000000000006,5.57,-103,104,-1804,,-73.798,51.77499999999998,107.844,-1557.1999999999998,33.71,9.87,10.07,9.46,false,false,-6.02,-6.17,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
468,2520,冠德,TWSE,建材營造,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 35.26，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,53.4,51.1,49.6,85,100,完整,36.6,36.85,-26.5,16.93,18.25,57.5,171.93,1.87,10.89,0.9,4.43,1,-108,-108,-108,976,976,-108,-4.808,220.055,-508.8880000000001,683.49,-108,-125,951,945,1,2,-4575000,-46.785999999999994,-98.76799999999999,12.78,149,353,-108,,119.743,391.841,-1361.12,273.70599999999973,55.28,60.34,64.72,51.56,false,true,0.92,0,"單日成交金額低於5,000萬元；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼"
469,2497,怡利電,TWSE,汽車工業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 48.96，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,44.4,51,51.5,85,100,完整,43.05,42.95,17.29,19.77,8.69,55.57,125.63,1.59,13.5,1.92,4.65,1,30,30,50,110,120,0,-12.279,-226.13299999999998,-530.2049999999999,-797.6169999999998,30,50,110,120,2,0,2152500,-12.144999999999998,-13.927999999999999,2.72,-26,-223,-728,,-31,-263.988,-626.277,-888.85,32.33,18.14,19.41,15.59,false,false,-4.25,-2.71,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
470,4979,華星光,TPEX,通信網路業,不建立部位,優先降低風險,risk,依風險與流動性分批降低部位,風險解除且基本面與趨勢重新確認後,已有部位應優先降低曝險；目前觸發「ETF 5/10日同步減碼」。待事件解除或基本面重新確認後再評估。,ETF 5/10日同步減碼；處置或交易限制事件,45.1,50.9,57.3,85,90,可用,547,537,37.45,20.32,19.62,28.96,353.35,2.91,89.53,17.54,0.39,6,0,-923,-846,-3000,-1128,-923,307.912,307.912,307.912,307.912,0,0,0,0,0,0,0,39.412,39.412,17.94,,,,,268.5,268.5,268.5,268.5,48.2,23.57,33.44,3.82,false,false,-3.91,-7.29,處置或交易限制風險；ETF短中期同步減碼；主動ETF 5日轉為減碼；外資持股趨勢資料不足或期間有非市場異動；當下除權息調整價未守20日EMA
471,5234,達興材料,TWSE,光電業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 328.57，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,47.9,50.8,61.2,85,100,完整,282.5,310.5,18.52,11.28,20.09,31.51,235.6,4.44,33.71,8.75,2.3,3,4,15,17,34,35,0,-27.922,-332.375,-600.389,-1134.806,4,12,-10,-116,4,1,3390000,-75.717,-100.376,8.09,-21,-202,-823,,-25,-268.658,-490.01300000000003,-852.877,33.95,24.59,29.03,15.72,false,true,-5.7,-6.46,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎"
472,6743,安普新,TWSE,其他電子業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 28.14，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,KD高檔死亡交叉（僅屬時機警示）,57.6,50.8,32.2,85,100,完整,29.25,29.4,12.68,10.16,4.18,75.63,84.26,0,26.35,1.89,10.26,1,0,9,13,14,14,0,-50.79,174.565,-62.631000000000014,-4.332999999999998,0,13.108,19.093,19.093,3,0,383409,4,4,3.65,-40,181,209,,-51.79,157.457,-85.72400000000002,-19.426000000000016,62.33,91.62,92.26,90.35,false,true,3.8,2.09,"單日成交金額低於5,000萬元；KD高檔死亡交叉，等待動能確認"
473,9802,鈺齊-KY,TWSE,運動休閒,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 72.38，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,42,50.8,57.5,85,100,完整,64,63.1,35.31,8.32,5.03,39.53,126.09,1.78,12.62,0.95,7.97,2,-35,-35,127,1092,1092,127,-63.863,-1612.127,-1750.819,-1945.2899999999997,-35,120,974,974,1,2,7680000,-8.734,138.429,41.76,297,-1038,-1682,,-28.886,-1723.393,-2863.2480000000005,-3258.0030000000006,22.55,18.04,28.23,-2.33,false,false,-8.62,-11.11,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF 1/3日已轉為減碼；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
474,4746,台耀,TWSE,生技醫療業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 50.48，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,41.5,50.4,60.5,85,100,完整,45.4,45.75,25.69,-3.37,10.89,40.35,186.2,0.04,11.46,0.74,6.61,1,0,0,0,-111,0,0,137,151.292,-1198.2330000000002,-2384.4190000000003,0,0,-221,-136,0,0,0,-138.315,-238.14,7.46,305,501,-1181,,137,289.60699999999997,-739.0930000000001,-1963.6219999999998,33.76,13.55,14.1,12.44,false,true,-5.35,-2.16,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
475,2406,國碩,TWSE,光電業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 30.69，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼,44.1,50.2,46.2,85,100,完整,26.5,28,86.11,114.85,4.92,49.59,194.97,0.33,147.22,2.51,,1,0,0,-14,-22,-34,0,-187.972,98.64999999999998,431.7710000000001,-7034.666,0,-14,-22,-34,0,1,-371000,-28.037,-26.79,7.78,-88,421,-2454,,-172,140.687,480.561,-6848.637,33.32,14.45,17.87,7.63,false,false,-5.46,-2.75,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
476,3169,亞信,TPEX,半導體業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 103.22，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,40.9,50.1,69.3,85,100,可用,100,101.25,9.62,5.36,26.67,19.13,496.46,1.96,26.25,3.58,3.2,1,0,0,0,0,0,0,13.112,13.112,13.112,13.112,0,0,0,0,0,0,0,0.111,0.111,4.67,,,,,13.001,13.001,13.001,13.001,44.79,9.48,19.08,-9.71,false,false,-2.43,-6.98,"單日成交金額低於5,000萬元；中期趨勢仍向下；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
477,6189,豐藝,TWSE,電子通路業,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 48.58，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼,45.1,49.7,50,85,100,完整,47.05,47.05,11.83,0.18,4.79,62.16,154.02,2.01,11.62,2.05,5.74,3,0,0,-7,-24,-50,0,124.398,-26.076999999999998,-23.934999999999995,7.46999999999997,0,-6.87,-24,-48.418,0,1,-323233,-7.775,-9.038999999999998,8.26,234,256,846,,122,-11.431999999999988,9.104000000000012,110.07400000000001,42.93,21.56,17.98,28.72,true,false,-1.29,-1.05,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
478,7722,LINEPAY,TWSE,數位雲端,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 282.60，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；ETF 5/10日同步減碼,39.8,49.6,53.9,85,100,可用,265.5,268,8.66,13.82,6.41,56.57,181.62,4.35,31.61,1.64,0.75,1,0,0,-1,-1,-2,0,-5.285,-59.547999999999995,-51.184999999999995,-73.95499999999998,0,-1,-1,-2,0,1,-265500,-4.057,-6.678000000000001,58.79,-9,-55,2029,,-5.286,-54.491,-43.507000000000005,-68.681,39.58,14.95,15.11,14.63,false,false,-3.85,-4.84,"單日成交金額低於5,000萬元；中期趨勢仍向下；ETF短中期同步減碼；外資持股趨勢資料不足或期間有非市場異動；20日趨勢尚未上彎；當下除權息調整價未守20日EMA"
479,1907,永豐餘,TWSE,造紙工業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 28.81，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,ETF 5/10日同步減碼,48.9,49.5,43.5,85,100,完整,29,29,6.03,5,0.15,43.8,126.95,0.47,17.06,0.53,3.45,3,-92,-64,-51,-447,-447,-105,-103.435,445.876,-429.75300000000004,-214.654,-91.422,-48.678,-444.678,-431.314,3,2,-1411662,-97.005,-85.005,13.02,63,495,2802,,46.992,591.559,99.92999999999994,163.46499999999992,42.41,18.34,19.83,15.36,false,false,-1.94,-0.34,"單日成交金額低於5,000萬元；ETF短中期同步減碼；ETF 1/3日已轉為減碼；主動ETF 5日轉為減碼；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
480,2491,吉祥全,TWSE,光電業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 36.76，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格強勢站上20／60日EMA；ETF偏弱，先觀察,45.1,49.5,64.5,85,100,完整,39.5,42.35,10.9,-3.23,-170.2,17.78,507.82,29.98,1.23,0.79,,1,0,0,-3,-3,-5,0,-106.62,-106.012,49.44799999999998,2900.291,0,-3,-3,-5,0,1,-118500,-25,-28.21,10.13,-81,-72,3377,,-80.62,-78.012,80.65800000000002,2933.7709999999997,48,10.33,19.5,-8,false,false,-4.99,-8.14,"單日成交金額低於5,000萬元；ETF短中期同步減碼；單季稅前獲利對營業外貢獻依賴偏高"
481,6756,威鋒電子,TWSE,半導體業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 97.50，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,價格跌破60日EMA且20日趨勢向下,41.8,49.5,53.3,85,100,完整,94.5,95.55,96.94,29.55,-3.54,27.19,182.34,1.24,53.09,2.18,0.95,1,0,0,0,0,0,0,-7.31,-37.002,170.882,188.22999999999996,0,0,0,0,0,0,0,-4.6240000000000006,-2.3480000000000008,3.98,-9,-103,143,,-8,-32.378,173.23,188.103,40.61,14.1,25.55,-8.8,false,false,-4.25,-5.41,"單日成交金額低於5,000萬元；中期趨勢仍向下；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
482,2597,潤弘,TWSE,建材營造,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 167.92，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,54,49.1,35.2,85,100,完整,167,167,40.91,16.72,13.16,68.77,112.85,5.08,14.32,6.98,5.79,5,2,6,8,58,57,0,10.267,578.63,973.0590000000001,1476.4540000000002,1.839,7.356999999999999,58.357,58.896,3,0,1228619,13.027999999999999,18.763999999999996,2.39,-39,470,826,,2.532,558.245,895.9380000000001,1431.674,45.43,34.67,49.18,5.66,false,true,-1.47,-2.34,"單日成交金額低於5,000萬元；當下除權息調整價未守20日EMA"
483,1810,和成,TWSE,玻璃陶瓷,不建立部位,降低部位,trim,停止加碼；反彈未站回恢復區時分批減碼,每個交易日收盤後，確認是否站回恢復區,已有部位先停止加碼。反彈若仍未站回 24.54，分批降低部位；只有站回且ETF／外資賣壓收斂後才重新評估。,價格跌破60日EMA且20日趨勢向下；外資持股5/10日下降且外資5日賣超,48.6,49,61.6,85,100,完整,23.8,23.35,4.61,-6.31,-10.35,20.16,316.24,3.62,6.5,0.84,0.84,1,17,51,68,68,68,0,-357.345,-671.287,-267.66200000000003,-9134.34,17.047,68.2,68.2,82.46600000000001,3,0,1623160,-24.816000000000003,-15.020000000000003,1.48,-376,-668,-3229,,-378.649,-714.671,-320.8420000000001,-9188.088000000002,42.86,8.25,7.04,10.69,true,false,-3,-1.04,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；中期趨勢仍向下；外資持股5/10日下降，且外資5日賣超；20日趨勢尚未上彎；當下除權息調整價未守20日EMA；單季稅前獲利對營業外貢獻依賴偏高"
484,2206,三陽工業,TWSE,汽車工業,不建立部位,保護持有,protect,今天不新增部位；未完成確認前不機械式賣出,今天收盤後；若跌破，再看下一交易日是否收復,已有部位暫停加碼；若收盤跌破60日EMA約 62.57，且下一交易日仍未收復，先減碼三分之一；若ETF或外資繼續轉弱，再分批降低部位。,未觸發明確減碼訊號,52,49,45.3,85,100,完整,63.1,63.25,-0.22,-4.83,8.71,57.04,142.77,3.14,10.57,1.85,4.85,2,0,0,0,0,0,0,-57,27.87900000000002,-553.268,865.4579999999999,0,1,-8,-15,1,0,63100,-28,-8,7.92,-137,-106,552,,-57,54.87900000000002,-537.268,870.31,49.52,57.53,65.3,41.97,false,true,-0.26,-0.47,"單日成交金額低於5,000萬元；累計營收負成長且當月改善不足；當下除權息調整價未守20日EMA"
